ərp,764
rpi,124
ərd͡ʑ,2019
rd͡ʑa,1890
dəm,648
əmi,1940
mik,494
iki,883
kia,661
anl,1524
nla,1588
mbu,2597
mis,96
tas,269
asɲ,189
sɲa,312
kub,988
bah,3075
laŋ,1617
aŋi,1004
ŋit,292
kəd,757
ədu,696
dua,647
hən,696
ənd,4761
nda,3187
dak,1965
akl,194
kla,309
məŋ,8092
əŋa,10487
ŋal,334
ali,2945
lir,175
səh,1035
əhi,1043
hiŋ,881
iŋɡ,3299
ŋɡa,3620
kəl,1906
tan,2747
dar,938
ara,6062
rat,857
aut,185
dan,1151
laɡ,1772
əŋə,1482
ŋəl,149
lua,1112
uar,1082
ark,1073
mat͡ɕ,138
t͡ɕam,299
jai,478
ait,454
d͡ʑən,149
əni,1350
nis,51
əŋh,1587
ŋha,783
has,490
asi,1746
sil,327
ilk,116
lka,1065
bid͡ʑ,266
id͡ʑi,81
d͡ʑib,45
ibi,60
d͡ʑia,548
kət,2225
əti,2630
tiɡ,594
iɡa,681
dab,97
abə,661
ənə,1482
nər,645
nun,283
und͡ʑ,402
nd͡ʑu,617
d͡ʑuk,441
ukk,351
kka,753
lai,739
aiɲ,250
iɲa,2333
raj,324
aja,6274
aɡa,2076
ɡam,312
bəs,1016
əsa,2163
sar,1020
əŋu,1455
ŋua,307
uas,1029
asa,3009
sai,393
səl,3146
ain,587
dib,1237
ibu,575
atɲ,836
tɲa,1336
d͡ʑuɡ,1838
uɡa,2142
bin,958
int,2338
nta,4373
taŋ,3799
aŋb,271
ŋbi,121
nəm,294
atk,1166
tka,920
kəə,199
əəm,109
rkə,650
kər,1690
əri,7977
ria,786
iap,1320
apa,3605
pan,1532
baɲ,1066
ɲak,1483
max,127
axl,87
xlu,86
luk,361
bət,482
ətə,1283
rba,1070
baŋ,3983
aŋa,3208
ŋan,8951
bur,599
uru,4021
ruŋ,547
uŋb,40
ŋbu,42
nat,852
sər,1750
mbə,2376
ati,2179
mua,2852
uaɲ,509
dəŋ,6561
rin,1868
tah,2652
kəp,9368
əpa,10361
sup,1153
upa,1663
paj,1211
nuh,1162
uhi,191
amb,1538
lim,339
ima,1263
d͡ʑin,44
nak,1738
kət͡ɕ,389
ət͡ɕi,174
t͡ɕil,190
sək,1973
əka,12292
kar,3697
kit,942
səp,2836
əpə,2431
rti,2773
əɲə,2335
ɲər,699
əru,2863
rup,165
pai,362
mər,12036
ərə,10755
rək,9807
rku,490
kua,999
did͡ʑ,272
id͡ʑa,520
dik,1075
ika,5278
dir,1793
iri,2209
riɲ,625
ndi,1317
dit͡ɕ,297
it͡ɕi,55
rəm,461
mpu,1821
pua,341
uan,1262
ibə,898
tiɲ,315
ut͡ɕa,206
t͡ɕap,297
ran,1889
ana,3590
akt͡ɕ,3
kt͡ɕu,3
t͡ɕut͡ɕ,224
ut͡ɕu,185
t͡ɕul,52
ətu,1159
tur,1107
run,1543
una,1122
nan,1700
anm,981
nmu,995
iam,207
ami,936
lur,1186
ruh,1932
kam,1266
kut,1563
tuɡ,306
ɡas,316
ask,664
ska,1086
ŋur,118
rus,1907
unt,568
ubə,572
rik,1785
dam,1283
inɲ,270
ərd,1468
rda,531
dau,1194
aun,71
əba,4080
ɡai,1192
əma,3733
man,1398
and,1115
daŋ,2058
təl,3531
saŋ,804
ŋat,1201
əən,30
