sɛɾ,4838
ɛɾɛ,2331
viv,495
ivɛ,878
vɛn,1007
tɛʃ,2742
ɛʃ;,607
vow,226
owɛ̃,19
ɐvɛ,710
vɛʃ,654
zim,240
wu,,440
mon,733
ons,953
nst,213
stɾ,207
tɾo,1139
ɾoʃ,1189
ɐɾi,698
ino,1423
oʃ,,3495
tod,4693
odo,3388
doʃ,7557
ɐʁɐ,387
ʁɐʃ,1064
ɐʃt,1140
vɐ̃,,51
kaj,564
ziɾ,98
iɾɐ̃,557
ɐbu,190
bun,103
und,625
ndɐ,2066
dɐn,308
ɐnt,5795
tɛm,1327
odɐ,1763
wɐ,,53
iɛ.,2
ntã,2049
ɐbɛ̃,197
bɛ̃ç,179
ɛ̃ço,174
çow,468
owo,65
wow̃,65
ow̃,,6
diz,1330
izɛ,2150
zɛn,1553
ɛnd,3529
do:,774
tif,237
ifi,1060
fik,1446
ika,82
mul,1068
ult,678
lti,408
tip,127
ipl,136
pli,249
lik,240
aj-,353
j-v,197
-vo,301
voʃ,3117
ɛnk,651
nkɛ,79
kɛj,255
likʷ,30
ikʷɛ̃,30
kʷɛ̃-,4
kʷin,194
int,1054
ɐni,588
nim,600
ima,172
maj,1284
dõe,6
õé,28
́st,159
sti,244
tik,195
iko,644
koʃ,340
ʁé,34
ép,19
́pt,17
ptɛ,7
tɛj,501
ɛjʃ,2836
jʃ,,560
sɛl,390
vɐʒ,16
ɐʒɛ,242
ʒɛn,242
ɛnʃ,1494
fɐç,190
ɐçɐ,489
çɐm,25
moʃ,1577
hom,2177
omɛ̃,1172
oʃs,2498
ʃsɐ,1657
mɐʒ,158
ɐʒɛ̃,118
ʒɛ̃,,27
kon,5698
onf,714
nfo,419
ɾmɛ,581
mɛl,555
ɛlɐ̃,37
lɐ̃ç,384
ɐ̃çɐ,1003
çɐ;,159
dom,146
omi,535
inɛ,277
pɛj,229
ɛjk,530
ksɛ,337
sɛʃ,565
ɐɾ,,825
pti,10
til,67
ʒɛ̃;,9
wu;,117
ulɛ,782
lɛɾ,927
wu.,203
sɛ:,587
suʒ,31
uʒɛ,42
ʒɛj,435
ɛjt,1607
jta,19
taj,377
j-ɐ,29
-ɐ;,7
ʃtɐ̃,35
sɛ-,328
ɛ-l,270
-lɛ,979
jʃ:,78
dɐd,2900
ɐdo,5550
uzɛ̃,6
ɐkɐ̃,21
kom,4325
omo,3083
há,630
ɛɾ-,145
ɾ-v,43
oʃ-,91
ʃ-ã,6
-ão,78
mɐn,1342
nti,934
tim,273
ɛɾd,1338
tud,761
udo,846
kɐn,3071
fiz,788
ɾɐ,,1257
muj,525
ujt,472
jto,1212
sɛs,114
ɛst,271
sto,48
oɾɐ̃,616
ɐkɐ,1052
kɐb,756
ɐbɐ,635
bɐd,261
sew,5763
ɛse,435
sé,436
éʁ,665
́ʁs,548
ʁsi,500
sit,620
oɾɐ,2755
omp,563
mpl,185
plɛ,115
lɛt,73
ɛtɐ,648
tɐd,1023
ʃé,1337
ét,177
́ti,167
imo,893
bʁɐ,885
fɛj,456
ɛʃk,1533
ʃkɐ,516
ɐns,658
nso,326
sow,796
nɛʃ,246
ɛʃs,1911
ɾɐ.,310
sɐn,1151
kow,1199
oɾkʷ,1605
ɾkʷɛ,1606
nɛl,547
ɾiɐ,1091
oɾi,547
ɾiʒ,92
iʒɛ,100
iɐd,218
oʃ.,1472
sɛn,7967
ajn,703
jnd,617
nɛn,338
ɛnu,129
num,253
umɐ,1724
plɐ,212
lɐn,399
ɐmp,639
mpo,919
bɾo,277
ɾot,121
otɐ,176
do;,398
kov,127
lɐv,1186
ɐvʁ,991
vʁɐ,1209
ʁɐɾ,368
vɐp,6
ɐpo,245
oɾ,,2285
oɾe,754
ɾé,834
é,,1111
sub,618
ubi,633
biɐ,183
ʁɛɡ,214
ɛɡɐ,1028
ɡɐv,52
ɾmo,392
pó,265
sop,46
opʁ,222
pʁo,176
ʁow,216
wu-,620
u-l,158
nɐʃ,1787
fô,35
ôl,26
̂lɛ,26
lɛɡ,329
ɛɡo,518
vid,965
idɐ,3012
dɐ;,266
toɾ,937
oɾn,741
ɾno,227
u-s,303
ɐlm,534
lmɐ,336
tow,1273
ʒɐɾ,275
ɾdĩ,43
dĩ,,19
bɐn,509
ɾiɛ,218
iɛn,198
Éd,7
́dɛ̃,7
dɛ̃;,11
ɐli,977
mɐd,636
kɐl,1001
lid,201
ɐdɛ,3300
ɐɡʁ,251
ɡʁɐ,364
ʁɐd,338
ɐda,111
dá,1152
áv,243
́vɛ,293
vɛj,682
viʃ,407
iʃt,1569
wɐʃ,87
mid,386
dɐ,,789
onɛ,414
nɛz,514
ɛzi,730
mɐl,903
ɐl.,162
sɐi,250
ɐí,792
íɐ,361
ʁio,695
dĩ;,4
dɐl,154
div,118
ivi,131
idi,130
nɐv,114
kɐt,497
ɐtʁ,405
tʁo,778
bɾɐ,441
ɐço,337
çoʃ,154
nom,730
omɛ,2882
piz,90
izõ,14
zõ:,3
ʃtɛ,3919
ʁod,94
odɛ,973
dɛj,1443
ɛjɐ,347
Hɐv,48
vil,304
ila,25
lá,427
á,,1091
ond,1469
wuɾ,611
uɾo,1008
ɾo;,130
bõ:,1
bde,2
dé,190
él,5
́li,431
lio,117
io,,359
pɛd,588
ɛdʁ,402
dʁɐ,287
bɛɾ,1055
ɛɾi,1157
ɾil,67
ilo,5166
lo.,192
ʒiõ,7
iõ:,1
kuk,20
ukɛ,10
kɛ.,2
tiɡ,447
iɡʁ,23
ɡʁɛ,97
ʁɛ:,1
koʁ,310
oʁɛ,520
pɛl,2179
ɛlo,1727
ɐsʃ,277
sʃi,127
ʃí,368
ʁiɐ,705
iɐ.,388
ewf,21
wfʁ,21
fʁɐ,52
ʁɐt,42
ɐtɛ,746
tom,955
mɛ̃,,263
ɾdɐ,931
dɐɾ,1084
ɐɾ.,403
oɾd,1433
dɛn,1326
pod,798
mɛɾ,930
liv,537
ivʁ,485
vʁɛ,67
ʁɛm,229
ɐl,,385
ɛɾa,2519
ɾá,6599
áʃ,2091
́ʃ;,193
dɛl,1547
ɛɾt,1847
ɾtɐ,2343
moʁ,592
ʁɛɾ,295
́ʃ.,318
tɛʒ,94
ɛʒɐ,808
ó;,68
fɐɾ,1260
ɐɾ-,505
ɾ-l,103
lɛ-,43
ɛ-ɛ,107
-ɛj,189
ʒud,938
udɐ,108
doɾ,1465
ido,1857
dô,17
ôn,487
̂nɛ,7
nɛɐ,34
ɛɐ.,2
wuk,436
uks,270
ɐmɐ,1358
mɛ.,108
po;,52
kɐv,425
son,170
ono,475
pɛz,179
ɛzɐ,1065
zɐd,242
mɛz,259
ɛze,317
zew,466
ew;,88
lɛ,,521
ão,,2155
oʃt,913
tɛl,161
fɛk,69
ɐɾn,502
ɾnɛ,524
ɐɾ;,213
omɐ,703
mɛ̃.,56
mɛ̃:,12
ɐɡo,585
ɡoɾ,645
mew,2480
soʃ,811
nɛ;,18
ɐdɐ,3060
vɐɾ,733
oɾk,451
ɾkɐ,949
ɐɾã,1280
ɾão,2984
dɐ.,362
oɾt,2211
tɐn,1182
ksɐ,551
sɐɾ,794
ɐɾa,3047
ãɛ,,63
uni,66
niɾ,50
iɾ-,58
ɾ-s,255
ɛ-a,127
-á,207
ɛɾ,,622
ɛɾã,741
nɛ.,37
mbo,233
boʃ,391
nuʃ,7
uʃ,,58
ɛɾ;,180
ɛnv,544
nvɛ,225
ɛɾɡ,421
ɾɡo,273
ɡon,146
onɐ,286
vɐ̃.,41
ɛɾp,173
ɾpɛ,62
pɛn,375
ʃtu,137
tut,214
po,,149
ɛɾ:,115
ɾɛj,3323
dĩ?,1
ʁɛʃ,1669
ʃpo,891
pon,877
nde,773
tɛ:,72
dɛm,192
ɛmo,901
ʃta,1059
tá,1224
tok,225
okɐ,799
oʁa,8
ʁaj,139
jʃ.,254
sɐb,689
ɐbɛ,1948
olo,1385
loʃ,4114
ɐbʁ,555
bʁi,399
ʁiɾ,170
iɾã,938
ɛzɛ,2889
ɐkʷɛ,1424
kʷɛl,1127
vɛl,643
ɐoʃ,1389
dɛz,1075
zɛʒ,120
ɛʒa,43
ʒá,349
ndi,783
dim,183
ome,36
ew,,589
ɾid,311
do,,1282
ew.,163
toʃ,2574
ɛɾɐ̃,2276
uʃ;,13
koz,46
ozɛ,456
fol,42
olɐ,613
fiɡʷ,13
iɡʷɛ,27
ɡʷɛj,97
nta,175
uvi,976
vin,951
ind,560
voʒ,372
pɐʃ,965
sɛɐ,27
ɛɐv,17
ɾdi,98
din,150
nɐ,,320
ʃko,800
dɛɾ,1403
ɾɐ̃-,498
ɐ̃-s,340
pɾɛ,1532
ɾɛz,1531
ɛzɛ̃,277
zɛ̃ç,181
ɛ̃çɐ,211
dĩ.,3
pɛɾ,2363
ɾɡn,267
ɡnt,267
lɛ:,229
́ʃ?,51
ew-,188
w-l,122
tuɐ,1916
tiv,739
mɛd,253
ɛdo,699
nu;,1
di-,13
i-m,31
-mɛ,842
nu?,1
ɛnɛ,232
nɛj,567
ɛʃ?,97
mpɐ,473
pɐn,291
ɐnɛ,375
w-m,15
ɾɛ,,91
mi.,6
ʃto,1855
zɛʃ,1134
tɛ?,65
ɛnɡ,157
nɡɐ,293
ɡɐn,239
u-m,53
mɛ,,324
so,,161
ɐld,541
ldi,170
dit,307
itɐ,1909
tew,3260
́ʃ,,864
ini,715
imi,458
miz,181
izɐ,990
ên,505
̂ns,459
nsi,1695
siɐ,895
ɾiɾ,275
iɾa,756
bɛç,351
çɐ,,337
ɐlk,90
lkɐ,59
ɐnɐ,881
ikɐ,1514
nsɛ,803
ɛjç,18
jçã,98
ão;,549
fil,5336
ɛʒo,119
á.,469
lɐ;,116
kaw,774
awz,468
wzɐ,468
zɐ;,150
fɐd,36
ɐdi,259
diɡ,217
iɡɐ,316
pin,96
bʁo,102
ʁol,76
po.,81
suo,4
uoɾ,2
ʁoʃ,613
pão,227
ɐte,1235
té,1340
foʃ,161
éʃ,1306
ó,,318
ɐdã,68
dão,529
tú,43
ún,66
́ni,120
nik,374
kɐʃ,521
ʃti,1148
tiw,111
iw.,37
nɐd,811
óʃ,1465
suz,245
uzɛ,523
zɛd,451
ɛdɐ,385
ivɐ,162
ɛtɛ,1296
nɐm,96
ɐ̃ço,71
çɐd,181
kʷɛɾ,586
ɛɾu,742
ɾub,104
bin,169
inʃ,203
nʃ,,308
ʃpɐ,674
pɐd,639
flɐ,18
lɐm,495
mɛʒ,18
ʒɐn,74
vol,641
olv,59
lvi,29
lɐd,644
ɐmi,1094
sɛb,271
ɛbe,58
bew,59
kaj̃,20
aj̃,,101
ão.,846
bɛl,448
ɛl.,475
ɐbo,339
ofɛ,1591
oɾ.,851
moɡ,129
oɡe,130
ɡê,163
̂ni,543
nit,394
duɾ,418
uɾɐ,1412
tɐ,,674
iɾo,291
ɾtɛ,1290
kɐj,84
ɐju,229
ju-,13
ɛmb,426
mbl,81
blɐ,82
aj̃:,5
iɾɐ,916
kɐi,136
íd,285
́do,245
oɾv,278
ɾvɛ,372
ntu,629
tuɾ,769
ɾoz,393
ɛdɛ,696
bɛ̃,,82
lɛv,1782
vɐn,848
pɛk,541
ɛkɐ,769
kɐd,1600
ʒɐʒ,4
ʒo;,15
dɛv,241
ɛvɛ,574
fɐl,1131
ɐlo,721
low,679
ont,3771
tɾɐ,3526
ɛl,,1284
mɐt,552
ɐto,433
ão?,71
ɛj;,231
ɐnɡʷ,345
nɡʷɛ,348
klɐ,476
ɛʃd,486
ʃdɛ,459
ʁiw,102
bok,344
ʁɛz,390
zɛb,219
ɛbɛ,639
oɾç,357
ɾçɐ,295
fuʒ,235
uʒi,233
ʒit,601
iti,96
ivo,237
vɐɡ,5
ɐɡɐ,376
ɡɐb,17
oɾ:,285
pun,63
niç,35
içã,204
poʃ,717
sup,89
upo,36
hoʒ,305
oʒɛ,371
çɐʃ,450
ʁɐ;,286
did,371
ɐlkʷ,183
lkʷɛ,158
nko,582
ɾɐɾ,1498
ɐtɐ,1046
ɾ-m,115
mɛ-,56
sɛt,540
vɛz,123
jɾa,175
inɡ,262
nɡɐ̃,37
ɡɐ̃ç,36
çɐ.,229
nɐl,157
ɾiʃ,124
sɛ.,73
sɐj,202
hɐb,700
bit,779
nod,2
dɛ,,958
dɛ̃.,14
nokʷ,17
okʷɛ,120
kʷɛ.,50
ɛdi,810
dif,407
sid,1435
lo,,545
ʃse,101
ɾɐd,837
ʒɛɾ,1296
ɛɾo,685
mɛü,2
ɛüʒ,2
üʒɐ,2
ʒɐɛ,8
ɐɛl,2543
mɛt,343
ɛtu,73
tuz,10
zɐɛ,52
mɛkʷ,14
ɛkʷɛ,362
duɐ,238
wut,814
utʁ,746
tʁɐ,309
zil,76
ilɐ,891
lɐ.,177
ʒɐb,47
bɐl,560
ɐl;,107
itɐ̃,57
ʃsu,217
suɛ̃,2
ɡɐd,570
ʒub,31
ubɐ,126
okɐ̃,20
hɐɾ,61
ɐɾp,72
ɾpɐ,83
fla,13
law,14
awt,20
wtɐ,13
tɐ.,218
tub,26
ɐl-,48
l-k,2
-ka,2
fɐb,9
ʁik,66
ins,486
tɾu,507
ɾum,40
koɾ,1554
kob,419
fɛʁ,128
ɛʁo,275
ʁo;,62
nɐɐ,33
ɐɐm,11
mɐ.,112
lɐ,,399
oʒ;,35
ʃku,280
kut,120
uta,34
aj,,595
pɐl,1195
ɐlɐ,2086
ɐʃ;,825
iɾ,,150
ɛbo,125
zɐɾ,421
tɛz,319
ɛl;,274
ɛmp,921
mɛç,136
çɐɾ,253
ɐɾɐ̃,2385
inv,113
nvo,204
vok,156
vʁo,180
ɛʒ.,43
Hom,2
ive,57
vew,136
tɾi,912
̂ʃ-,42
ʃ-l,17
dɛp,684
ɛpo,738
toz,45
nov,442
oʁe,247
ʁew,315
doz,175
kʷɛ̃ã,6
ɛ̃ã.,5
ɛ̃ã,,22
inz,68
nzɛ,225
mɐɐ,114
ɐɐl,183
lɐl,20
ɐlɛ,1215
lɛl,16
ɾɛn,291
dɛʒ,248
ɾɛd,193
dɛ.,398
ɐtu,235
zɐl,755
ɐle,757
lé,895
é.,233
wʃ;,225
noe,67
oé,51
sol,411
lɐɾ,957
ɛɾk,301
sɐʃ,578
ɾɐb,225
ãoʃ,954
ɾov,329
ove,59
vê,204
diç,162
iço,212
ow̃.,7
sɛ̃,,43
kão,129
ʒɐf,21
ɐfe,12
fé,39
ɛde,160
viɾ,970
moz,169
ozɐ,550
zɐʃ,915
kol,630
olɛ,340
ɾɐ̃.,193
ɛɾm,535
mpɾ,776
nɛ,,58
nɐkʷ,311
nɛf,31
ɛfi,71
ili,398
lin,302
vɐl,710
lɛn,378
ʁɛn,183
iɡü,26
ɡüi,29
üid,308
ldɐ,119
ɐʒi,78
ʒin,51
nɐç,686
ɛns,738
nsɐ,436
sɐm,298
inu,140
nuɐ,95
uɐm,78
ɐʁɛ,191
ʁɛp,386
ɛpɛ,65
w-s,66
ɛzo,394
zow,219
ɾuj,303
ujɾ,262
jɾɛ,81
iɛj,67
ɛj,,717
́u;,38
ɐko,696
tɐʃ,2416
ʃão,1135
ʒuʃ,572
uʃt,699
ɛɾf,89
ɾfɛ,48
wʃ.,406
tɾe,336
ɾê,370
êʃ,602
oʃ:,160
oʁo,88
ʁom,73
mpi,323
pid,71
iɐn,1007
vio,341
iol,87
ole,127
lê,113
é:,97
kɛɡ,489
mĩ;,101
nʃ;,68
ɐɾk,351
ɡô,7
ôf,2
̂fɛ,2
ɾti,425
kɐ,,243
ʁɛv,333
tiɾ,1042
bɛt,298
tum,81
́ʃ:,242
kô,245
ôv,233
̂vɐ,233
vɐd,494
ɐɾɡ,369
ɾɡɾ,131
nkü,165
küɛ,156
üɛn,164
ɐlt,1140
ltu,164
ɾɐ;,177
oɾa,217
fá,109
á-,332
́-l,299
-lɐ,157
lɐ-,54
ɐ-a,17
ɾɐɡ,159
dil,70
ilu,34
lú,20
úv,76
́vi,42
jɾ,,66
ɛsp,213
spi,155
piɾ,101
iɡo,1108
tɐb,264
lɛz,374
pɐk,347
ɐkt,260
kto,269
to;,443
vɛ,,69
iɛ,,30
ɡo;,125
mɐk,51
fê,34
êm,56
̂mɛ,39
mɛɐ,56
ti,,346
tɐ-,191
ɐ-o,83
ti;,109
lim,196
é;,121
kɐz,2080
ɐzɐ,2450
zɐ,,517
imp,301
ɛɐ;,3
ɛɐ,,6
sɐd,243
stɛ,138
ɾmi,288
iɐt,115
fiʒ,119
iʒ.,10
jʃs,65
io.,191
viɛ,355
iɛɾ,238
̂ʃ,,131
mpɛ,155
fon,75
ɾɐ̃,,360
kuv,78
uvɐ,192
ɛʃm,516
pá,152
ás,153
́sɐ,7
kɾɛ,217
ɛvo,298
ɛsɛ,66
ʃsi,284
siv,23
vɐm,62
lto,442
obɛ,379
mov,126
ovi,298
il,,67
som,284
kɐ.,94
mbɾ,378
kɐ;,79
nuj,12
jɾ.,28
sɛʁ,42
dɛt,144
tɛv,156
vɛ;,22
ʁɛt,505
ɛti,435
wuz,91
uzo,79
̂ʃ;,16
kum,256
olt,557
ɾvo,824
saj,413
ltɐ,1214
pom,34
omb,362
mbɐ,131
bɐ,,81
inɐ̃,260
u-ɐ,42
ʁɛk,264
lew,93
siɡ,79
ʃpɛ,671
bik,17
oli,213
wub,100
ubɛ,129
bɐ;,21
lɛ.,246
ɾo,,567
ɾtu,106
kɐ:,7
nks,39
ksu,14
sut,16
utɐ,160
tu,,212
ɡo,,303
ɾɐz,350
zɛ-,174
ɛ-o,54
-oʃ,172
ɛpʁ,158
fikʷ,99
fɐ̃i,274
ɐ̃í,307
íl,378
liɐ,586
oɾ;,515
pɐ,,68
hol,290
lok,350
oka,308
awʃ,358
wʃt,292
uɐv,61
ão:,243
wɐɾ,144
mɛ̃;,50
ɛni,393
nin,385
niz,28
zɛ;,79
ɛɾ.,229
nkɐ,547
ɛjf,10
jfɐ,10
fɐ,,15
fɾi,8
loɾ,388
no,,551
pɐv,64
ɐvo,222
vó,788
ɾɛɡʷ,96
ɛɡʷɛ,172
ɡʷɛʃ,43
ɾvi,511
dɛ;,257
ɡʷɛ,,143
ʁɛkʷ,24
ɾɛɾ,39
sĩ,,252
dɛʁ,333
ʁɐm,308
ʒɛ̃.,15
pov,1788
ovo,1976
owa,8
waj,8
lɛç,19
ɛço,249
onv,240
oʃk,201
á:,110
́ʁɐ̃,191
ko;,66
ɾui,151
uí,538
́dɐ,55
io;,135
ko,,184
ɾpe,67
́tu,84
ɐʃ:,180
ɾko,127
nuv,129
tuo,76
dɐ:,24
zid,442
nɐã,89
ɐã.,19
wɐd,77
kul,430
nɐ.,104
bɛb,307
bɾi,118
iɐɡ,17
ɡow,352
sɛ;,42
vɐ-,80
ɐ-s,108
ɐã,,47
nud,46
udɛ,208
kɐp,252
puz,172
ɐ̃-n,116
-nɐ,42
tɾa,97
aj.,120
moç,138
oço,214
ɐã;,14
bɛn,694
sɛ̃;,12
ʒɐ-,12
ɐ-l,32
vo.,178
ɐɾɡʷ,7
ɾɡʷɛ,18
ɡom,24
mɐɡ,67
ɡoɡʷ,16
oɡʷɛ,51
daj,134
ʒɐv,38
ɐvã,10
vã,,11
zɛkʷ,146
ɐʃkʷ,11
ʃkʷɛ,247
kʷɛn,159
nɐʒ,40
ɐʒ,,122
ʁif,269
ifɐ,37
fɐt,62
toɡ,4
oɡɐ,42
ɐɾm,294
vã:,2
ɛli,616
liʃ,301
iʃa,5
ʃá,407
siʃ,143
kʷit,50
itĩ,10
dod,29
ɐnĩ,10
nĩ.,4
tid,478
lí,272
ín,749
́nɡ,122
ɡɐ,,138
kɛ,,4
miʒ,14
iʒɾ,52
ʒɾa,6
ɾaj̃,13
put,28
utɛ,198
kɛ:,2
ɛbɐ,376
ɐbt,4
bta,2
ʁɐɐ̃,5
ɐɐ̃a,23
ɐ̃á,239
btɛ,9
tɛk,18
ɛka,27
ká,199
á;,282
bá,144
dɛd,99
ɛdã,14
dã.,15
inʁ,37
nʁo,32
ozo,557
kɐç,104
diʒ,818
iʒ:,38
ʁɛj,3279
ɛjn,571
jno,387
bɐb,314
ɾɛkʷ,13
ʃmɐ,205
niv,8
ʁɛo,24
ɛob,17
obo,168
bot,50
otɛ,995
tɛ-,393
ɛ-i,11
-iɾ,1
ɐla,135
́sɛ̃,20
(ɛʃ,19
dɛ),3
ɛ).,5
lud,26
udĩ,1
ɐmĩ,175
mĩ,,379
lɛɐ,236
ɛɐb,16
ɐbĩ,16
bĩ,,18
nɐf,55
ɐft,57
ftu,2
tuj̃,1
uj̃,,2
pɐt,116
tʁu,2
ʁuz,2
uzĩ,7
zĩ,,40
ɐʃl,2
ʃlu,2
luj̃,1
(do,2
don,283
ʃte,328
wʃ),4
kɐf,6
fto,7
oɾĩ,2
ɾĩ.,4
idõ,29
dõ,,68
Hɛt,17
ʒɛb,91
ɛbu,135
buz,72
uze,38
ʒiɾ,239
iɾɡ,7
ɾɡɐ,112
ɡɐz,45
ɐze,8
hɛv,25
ɛve,70
ɐɾkʷ,13
ɾkʷe,2
kʷew,61
ine,2
new,83
ɐɾv,56
ɐde,25
zɛm,67
ɛmɐ,284
ɐɾe,31
ɾew,29
hɐm,3
nɐn,215
ɐne,66
diɾ,630
iɾɛ,729
ɛçã,45
dɐi,49
sod,42
mɐ,,284
oʁɐ,80
owĩ,5
wĩ,,4
lɐz,17
zɐ.,178
ɾɐ̃:,170
ɛlã,37
lão,197
suɾ,62
uɾ,,60
ɐɾf,27
ɾfɐ,12
fɐk,18
ɐks,34
uʒ,,46
Hul,4
ul,,81
ʒɛt,73
ɛla,78
lɛɡʷ,7
ʒok,18
okt,8
ktã,6
tã.,14
lmo,28
mod,252
oda,3
lɛf,7
ɛfɛ,470
fɛ,,78
Hɐz,104
mɐv,122
ɐve,23
vé,116
Hɐd,77
oɾã,100
dik,44
ikl,164
obɐ,66
bim,72
mɐɛ,64
ofi,89
ʒob,9
bɛ:,39
sɛf,37
ɛfɐ,95
ɛmi,409
dio,133
iom,1
ɛʃl,7
ʃlo,4
do-,580
o-s,226
unʃ,72
tiʒ,26
iʒo,44
ʒol,13
kʷɛj,514
ɛjm,329
jmɛ,19
mɛm,49
mo-,58
o-l,147
-lo,395
bɛ̃.,55
ɡɐm,58
sɐ.,30
jɐ,,44
ikʷɛ,217
kʷɛm,19
toʁ,61
kuʒ,200
uʒo,120
tokʷ,9
o-n,37
-no,264
ʒɐm,233
vɐ̃;,20
tê,163
ɡɐ;,56
ɛçɐ̃,37
ɾiç,11
ɐɾɛ̃,420
ɛʃç,18
ʃçɐ,13
nfu,78
fun,252
dɐm,321
ɡɐʒ,20
ʁo.,104
diw,98
sɛ̃.,16
ʁoz,92
ɡʷɛ.,32
ʁɛu,9
ɛú,98
ú.,10
ú,,75
ɾuɡʷ,5
uɡʷɛ,12
nɐo,30
ɐoɾ,18
bʁã,65
ʁão,106
Hɐɾ,56
ɾã.,20
ɾɐ:,33
ɾã;,15
ló,263
ó.,110
lde,89
si:,1
ɾaj,286
mil,634
ilk,16
ɾã,,61
iʃk,41
