a,60657
d̪,33896
ɪ,55259
j,36060
ə,177294
m,61918
u,71071
eː,24838
ʋ,38150
ʊ,67700
ɖ,25923
b̤,1894
uː,6260
k,41335
ʃ,5976
l,46567
n,109012
s,16468
r,48463
d͡ʒ,6431
ɲ,6093
t͡ʃ,27448
e,27842
i,37101
ɡ,19434
iː,19125
ʈ,17782
ʌ,12547
d̪̤,3722
p,34465
ె,6296
ౖ,6296
t̪,33380
o,12150
oː,21809
b,9824
pʰ,984
ʂ,6397
h,8525
kʰ,402
ŋ,1038
ʈʰ,692
ɭ,1762
ɖ̤,46
t͡ʃʰ,67
ɽ,1147
ɳ,2156
t̪ʰ,1438
్,114
ɡ̤,202
‌,64
¸,39
°,36
́,3
­,4
