ɑː,11827
ی,8409
b,2416
ُ,35
ک,5637
ɣ,232
r,6426
s,4010
q,781
m,4511
t̪,4532
eː,5419
uː,6366
ھ,1769
ʔ,322
l,2532
ہ,5051
۔,1236

,3327
ي,775
ٔ,870
p,1626
n,4817
d̪,2637
◌,2699
̃,2699
ا,563
ٓ,563
،,2376
d͡ʒ,1933
ʈ,561
ɡ,1175
ʃ,1098
h,808
f,697
ɖ,215
x,670
#,50
z,1208
ʒ,5
ɽ,231
؛,237
t͡ʃ,636
ٰ,66
ِ,8
ً,9
؟,71
و,95
t,10
̪,10
​,6
‘,2
*,9
/,10
@,1
$,1
