_tʰu,371
luj,48
̂-n,400
-no,129
ók,416
sâ,674
ɔn_,3520
caj,2186
ʔi-,3222
-hu,146
hu-,71
u-d,622
da-,85
a-e,2304
-ê,2857
̂-t,180
-tu,53
tu-,31
-sa,1572
sa-,1809
̂-m,623
-me,314
mé,61
ék,193
za-,3702
-bɛ,132
bɛɲ,55
̉_f,356
_fu,513
cạ,1140
nuo,125
n_s,1032
_si,201
ɛɲ-,136
ɲ-k,83
-ka,335
zè,13
dủ,73
́_ɣ,112
bé,37
sắ,281
ɛm_,127
m_ɣ,197
ɣá,733
na-,886
-ʔa,867
a-m,1044
-ma,700
ắŋ,521
taj,324
Ừ,8
cẻ,269
̂̀m,518
u_k,183
ɔ_ʔ,2
_ʔɔ,18
sê,1074
i_t,1523
bắ,576
u_x,81
_xa,107
xâ,110
zɛɲ,395
cé,192
t_c,343
_că,390
căm,538
ba_,212
_mu,751
tuo,232
ɲ_t,178
săw,964
tá,280
ám,378
́m_,272
m_c,224
n_ɣ,625
̛̉ŋ,831
ŋ_tʰ,272
_tʰo,510
ín,226
a_d,215
ăm_,259
m_t,291
i_h,314
-na,957
nan,97
_lă,38
lăm,86
ma-,772
a-h,639
-ha,647
a-l,1467
la-,354
-lɛ,451
̂-z,1593
-ze,371
zẹ,47
-se,653
̂-l,417
_he,50
i_c,225
Ðạ,79
ʔan,550
n_u,42
_ủ,42
k_ɲ,32
_ɲă,15
ɲằ,146
ằn,30
t_t,97
_tă,205
n_n,451
cam,20
a-f,187
-fe,62
fê,175
xơ,82
hằ,187
luo,330
k_tʰ,75
_tʰi,245
j_m,385
Ðơ,14
aw_,548
w_l,29
ạɲ,503
̣ɲ_,189
ɲ_z,166
_su,1132
ʔɛɲ,864
ɛɲ_,664
ɲ_h,386
hù,25
huŋ,110
uŋ_,455
ŋ_a,53
_á,350
ý_,39
hủ,152
̛ŋ_,599
ŋ_b,647
bì,724
tɔa,126
àn,1366
n_v,158
vẹ,83
̂́_,1098
zan,456
bạ,751
_hɔ,58
hɔa,733
ìn,246
t_tʰ,660
tʰả,717
kỳ,138
ỳ_,7
kuo,162
ŋ_h,149
_hă,16
hăŋ,9
tà,349
fò,70
̀_ŋ,353
_ŋɔ,12
m_m,164
_so,419
ta_,14
lụ,53
ụt,48
twi,67
zaw,480
w_u,233
_ư,260
cò,42
́_h,84
i_ɲ,324
_ɲu,489
ɲà,1039
à_,341
tʰɛɲ,83
ɲ_s,108
sạ,324
ạc,389
t_z,27
cà,210
i_b,237
ŋuo,59
ŋĩʔ,69
ĩʔa,95
ŋ_k,545
fủ,162
ỏŋ,33
k_l,496
nú,471
ŋạ,128
_li,135
lie,215
ió,161
ŋăn,31
̛̣t,154
n_l,429
hạ,748
Ðê,191
tâ,393
a-z,1458
dỉ,26
ỉɲ,141
lọ,199
wạ,31
mỏ,52
li-,696
i-v,40
-vɛ,41
hie,774
̉ʔu,376
iả,477
ảm,188
cwi,521
muj,1
n_tʰ,634
tʰơ,1014
mù,192
âm,248
vâ,598
u_s,130
_ce,194
zeo,87
t_h,36
baw,271
w_ɣ,39
kiɲ,160
iɲ_,652
ɲ_x,114
_xu,38
xủ,29
ủŋ,53
fú,23
ả_,216
dò,208
́_v,84
ɲ_ʔ,568
_ʔɛ,458
mãʔ,141
_mã,58
k_n,144
_na,630
óp,104
Ðó,121
a-n,682
ʔuo,222
săj,38
lõʔ,3
õʔa,3
a_tʰ,68
̀_z,64
ŋ_s,261
_sɛ,18
ɔ_c,12
_cɔ,19
cɔa,24
vắ,229
vaj,49
dắ,78
xua,48
uâ,202
xi_,125
_to,2554
tơ,1026
Ðá,122
ŋơ,295
i_x,255
_xɛ,239
xɛn,279
tʰăj,191
sin,872
̉_z,80
_zo,423
zọ,218
-mɛ,41
a-ɣ,84
-ɣo,13
daj,55
van,22
̂-s,998
sie,231
ti-,52
Ác,52
zi-,224
i-f,39
-fa,261
̂-ɣ,43
-ɣa,102
ɣa-,267
ta-,176
zê,775
kí,321
́t-,676
