h,109592
e,198913
m,64644
a,523657
ŋ,54003
n,81081
t,184454
u,116126
i,250534
r,114591
f,26130
k,171347
o,188281
,,54971
;,8557
p,35824
.,1972
w,24198
:,5624
?,1078
!,187
g,25
(,71
),2
l,1
/,1
