
r̩t,159
tt,106
tiː,422

d,77

ɡ,54
ɡaː,154
ɳe,330
aːk,200
iːj,43
j
,34

k,249

b̤,26

m,255
mə,700
aːb̤,19
rt,311
iːl,165
l
,105
rd͡ʑ,70
d͡ʑu,75
t͡ɕe,419
as,234
sl,51
lj,159
t͡ɕaː,470
ri,222
vo,32
ot͡ɕ,47
t͡ɕt͡ɕ,51
ɳiː,84
kr̩,154
r̩ʂ,85
ʂɳ,69
uːp,67
aːkʰ,33
kʰaː,77
aːl,391
liː,141
sk,41
ntʰ,4
tʰaː,61
tuː,176
di,108
t
,284

n,102
juː,35
jə,546
ॉr,15
rk,47

ʈ,7
ʈr,68
lo,42
ɦə,252
əॅ,22
ॅn,10
ॉm,6
li,51
i
,5

१,2
१९,1
९०,2
००,1
०
,1
mr,28
rp,26
əɳ,522
ɳ
,38
əɖ,110
ɖe,159

t,422
miː,257
ap,28
ət,772
ti,103
im,29
ut,132
ts,7
ɦv,4
rd̤,3
aːd͡ʑ,187
ku,131
niː,123
rl,53
tj,746
je,330
ke,217
el,445
ɳuː,120
ɳp,19
etʰ,72
tʰe,98
iɦ,10
ɦi,138
il,113
lə,173
əp,97
pl,35
ɦs,19
sj,25
ɡl,78
nɖ,75
ɖs,4
tk,58
kiː,76
iːt͡ɕ,111
ij,117

e,37
rn,5
ol,59
əs,287
vn,49
si,26
id,36
dd̤,116
ad,17
db̤,11
b̤uː,38
uːt,27
vj,89
b̤iː,37
iːʂ,8
ʂm,9
nd,204
duː,37
md̤,86
d̤j,205
aːɖ̤,42
ɖ̤ə,16
əd̤,112
ok,46
kp,8
jt,25
ad̤,60
d̤i,41
aːɡ,149
ɡi,13
tn,26
ep,25
ɳn,3
aːd̤,62
ud,113
daː,202
ʂe,5
et,292
tv,70
vs,24
stʰ,71
lɡ,11
br,73
ɦm,72
ɳv,4
diː,45
pi,23
nd͡ʑ,21
ve,177
ed,65
d̤aː,146
nt,321
iɕ,156
ɕv,122
ɕr,78
ɡ̤o,9
oʂ,74
kj,16
mu,98
uɭ,26
ɭe,63
aːŋ,116
ŋk,75
kɕ,147
ɕaː,262
om,28
ɕl,8
eɡ,22
ɡe,50
et͡ɕ,98
ab̤,22
b̤j,5
uɖ̤,31
ɖ̤e,33
mo,54
ɖt,20
to,548
aɡ,56
ɡɲ,111
ɲaː,95
kʰk,2
ɕe,66
dr,111
ॅd͡ʑ,1
d͡ʑi,60
is,91
or,38
nɕ,24
ɕi,113
ॅt͡ɕ,1
mॅ,2
nʈ,21
eʈ,60
ʈs,11
tr,303
ju,55
jp,3
opʰ,5
pʰe,12
ʈaː,55
id̤,24
d̤v,5
itʰ,37
tʰl,2
næː,3
æːt,7
kk,19
aːa,3
kd,13
mɔː,4
ɔːkʰ,2
kʰi,3
kv,29
iːm,39
mm,53
nr,15
d͡ʑ̤aː,107
kʰr,7
ɕt͡ɕ,43
ot,104
kɖ,134
ɖuː,55
ɡ̤e,69
tl,25
dd,29
dj,106
iv,130
eʂ,29
ʂi,10
rkʰ,34
kʰe,26
əɕ,128
ɕn,1
ɦo,177
d͡ʑj,149
tm,187
kr,88
muː,40
uːɭ,10
pe,51
aːɭ,75
ɭaː,53
rb̤,16
aːtʰ,1
əŋ,82
uɡ,19
d̤iː,86
ɳj,168
jj,8
it͡ɕ,118
sr,64
r‍,22
‍j,27
vl,28
t͡ɕi,73
ॅl,2
ɖj,8
av,34
vt,41
mn,4
suː,134
mj,86
aːʈ,44
eɕ,102
d͡ʑ̤i,1
ud̤,10
ʂʈʰ,25
ʈʰi,17
aːuː,24
so,61
ob,21
rtʰ,63
tʰiː,7
kɔː,4
ɔːr,13
sæː,10
æːn,4
əɖ̤,19
ɖ̤aː,15
aːiː,54
ɡ̤aː,35
mb̤,17
od̤,66
əj,186

b,41
nɔː,1
