aː,46824
d,9016
i,19436
m,16580
e,48608
n,38540
p,13846
ə,48604
r,35320
ʃ,4201
v,11622
k,34630
ɔː,8376
r̩,452
tʰ,3161
iː,16365
s,22161
ʂ,1790
ʈ,2051
।,5473
b,9614
ɖ,1096
l,12502
u,16175
ɽ,2172
ɡ,6585
ɦ,20396
d͡ʒ,7848
uː,6169
a,4890
d̤,2131
j,12661
t,17523
ɳ,995
o,20440
kʰ,2593
t͡ʃ,3971
t͡ʃʰ,1509
æː,4344
ɲ,747
d͡ʒ̤,1028
pʰ,1589
b̤,3318
ʈʰ,1205
ɡ̤,677
ɽ̥,918
ŋ,1949
ə̃,3
्,19
ɖ̤,138
ãː,26
z,42
ॊ,6
़,2
ɣ,2
ɔ,3
ॅ,4
ũ,3
ẽ,4
ũː,12
