้aːn,1292
aːnw,214
nwa,459
wab,134
abo,1487
bon,933
onw,155
wam,205
ama,1458
makʰ,338
akʰeː,2661
kʰeː้,1259
้aːɔː,288
่hɛː,50
hɛː่,1488
ɛː่ŋ,1875
ŋad,593
diːa̯,420
iːa̯w,365
a̯wk,86
wka,593
j้tʰ,1485
้tʰiː,540
hɛː้,44
ɛː้ŋ,197
้ŋo,3869
otkʰ,149
a̯ktʰ,13
ktʰiː,203
ŋow,343
่aːpʰ,121
aːpʰɛː,35
lɛtʰ,554
ɛtʰiː,104
iː่n,1213
amr,531
mro,30
row,209
owb,101
wba,41
bar,945
aro,1091
owm,150
wma,141
ano,1316
่aːtʰ,171
aːtʰa,1993
่aːd,103
aːdiː,66
้pʰɛː,33
ink,81
nkɤ,20
ɤdo,62
dot,241
ot้,1801
t้n,215
nah,1206
hoj,160
oj้,155
j้aː,152
napʰ,815
apʰa,948
pʰak,587
aktʰ,52
iː่m,664
่miː,691
meːn,75
eːn็,147
n็d,36
็da,606
daʔ,857
ɛt้,187
nam,2296
maj,2758
iː่ʔ,183
่ʔɔː,322
ɔːkpʰ,27
kpʰl,33
pʰla,339
latʰ,365
atʰiː,2331
ajpʰ,965
jpʰo,113
pʰon,889
ont,72
ntaː,200
taːm,1669
aːmo,630
mot,654
otn,562
tni,57
nid,27
ida,703
ŋma,300
man,831
nob,315
obn,147
bna,353
apʰɛː,380
ino,240
dat,156
ataː,480
aːmt͡ɕʰ,165
mt͡ɕʰa,252
t͡ɕʰan,1216
ani,841
nit,263
itkʰ,328
tkʰɔː,1265
ɔːŋa,3581
ŋam,1027
่siː,78
siː่,381
iː่p,620
่pr,270
kta,102
tam,210
amiː,604
miːt,171
iːtw,18
twa,530
waŋ,814
ʔaːtʰ,77
aːtʰi,77
tʰit,292
ito,284
toj,217
oj์,498
dow,231
owŋ,121
wŋa,130
ŋat͡ɕ,809
at͡ɕa,1153
t͡ɕan,460
ntʰo,46
on์,775
n์l,99
์lɛ,497
ɛtw,80
adaː,1218
daːw,1107
aːwo,424
wot,409
ot่,4490
t่aː,4424
aːŋb,92
ŋba,237
ban,505
apʰɯː,62
nof,22
้aːʔ,199
aːʔaː,321
aːtpʰ,33
tpʰeː,50
pʰeːɯː,1220
eːɯː่,3300
ɯː่ɔː,5094
ɔːjɛː,5
ɛːkw,4
kwa,357
aːka,1105
kakʰ,609
akʰɯː,182
ɛpʰeː,113
่ɔːt͡ɕʰ,92
ɔːt͡ɕʰa,40
t͡ɕʰaj,1317
j้p,978
้peː,1089
noh,595
ohm,616
hmaː,53
maːj,408
aːja,2906
jas,217
asa,2390
sam,1171
amkʰ,669
mkʰa,308
kʰaj,336
iː่k,341
่ka,781
kam,1139
amh,1604
mho,181
hon,1304
ond,442
nda,979
dar,55
arʉ,49
rʉd,33
ʉduː,33
anl,167
ɛpiː,3
piːt,36
iːt่,82
not,2041
otw,214
่ɔːt,422
ɔːt่,386
t่ɔː,1415
่ɔːŋ,1751
ɔːŋs,591
ŋso,52
้aːd,391
aːda,1368
daj,6312
้tʰo,504
aːŋd,136
ŋda,234
daw,166
awo,688
woŋ,348
oŋs,98
aːŋh,332
