b,67142
ə,278542
m,83089
d͡ʒ,8958
r,61867
i,33008
j,57508
a,131520
ɨ,245601
ɡ,36291
z,23628
h,45528
e,32782
s,55115
n,98530
d,44440
f,16154
tʼ,18122
።,20231
o,35879
t͡ʃ,26691
፥,17757
l,77079
t,58733
፤,11076
t͡ʃʼ,2387
kʼ,17982
u,56737
w,51247
k,25254
ɲ,6314
ʃ,4428
hʷ,1113
t͡sʼ,4463
kʼʷ,1727
pʼ,129
kʷ,1005
x,707
ʒ,231
ɡʷ,1198
p,27
D,4
sʷ,6
t͡ʃʷ,1
bʷ,7
v,2
ኲ,1
fʷ,1
ɲʷ,1
dʷ,2
lʷ,1
tʼʷ,1
tʷ,1
ቊ,1
A,1
