ita,1558
t͡ʃij,930
jaw,1902
wa,,2137
jaj,1191
aji,926
mas,3096
asu,1617
iɽi,1457
ɽi,,520
tat͡ʃ,404
at͡ʃe,1057
t͡ʃen,321
ʔʲaʔʲ,1630
aʔʲa,1631
ʔʲan,1978
waɗ,2537
aɗa,4065
ɗan,4775
ins,2987
nsa,5711
sa:,87
ɡan,2185
anj,1006
nja,1100
sa,,3040
ʔʲa,,18
ɽi:,15
kwa,2657
uku,1190
ne.,620
sko,45
kok,377
oki,483
ma,,1080
kan,7884
ani,2741
nin,2418
ɽe;,15
zam,1736
ala,2151
lam,501
amu,581
mu,,432
naj,148
ji,,276
nak,649
ki,,976
ʃek,891
eka,874
ɽu.,47
iti,94
til,66
ilu,67
kak,1542
man,2575
ju;,12
bab,786
abb,829
bba,782
ban,9789
mal,494
lak,748
ɽam,525
ami,1209
min,3510
ɽe:,5
tau,230
auɽ,1324
uɽa,1662
mul,502
ulk,488
lki,474
ɽe,,253
hu:,16
huɗ,276
uɗu,279
nan,5245
ito,565
jal,296
alw,48
lwa,48
waɽ,2356
ɽaj,498
jje,24
ai,,1230
t͡s'u,591
'un,186
unt͡s,99
nt͡s',405
'aj,649
ʃaw,187
waɡ,6
aɡi,182
kiɸ,24
iɸi,987
ɸi,,447
ane,2426
mai,3512
t͡s'i,333
'i,,30
uka,11118
hai,1680
aiɸ,1289
iɸa,295
nsu,2922
su,,1822
ɸuk,47
ka-,7
a-ɸ,5
-ɸu,5
kai,1709
mus,1424
usu,1053
alb,364
lba,358
ɽka,1919
haj,423
jaɸ,152
aɸa,1418
ɽiɓ,46
iɓa,43
ɓaɓ,111
aɓɓ,113
ɓɓa,42
ɓan,72
ika,2156
aɽ.,481
dab,283
bbõ,11
bõb,11
õbi,11
bi,,353
ɽɽa,86
ɽaɸ,138
aɸe,263
ɸe,,126
nam,443
amo,287
mom,201
omi,2021
bbo,57
bob,107
obi,404
abu,1248
mut,3128
utu,1966
tum,1510
aɽm,175
ɽmu,66
kam,2509
ann,4905
nni,896
inm,253
nmu,759
mu:,18
ɸaj,31
ku,,1184
duk,4336
bu.,85
ja.,948
suɽ,477
t͡ʃt͡ʃe,110
ʃi;,45
mid͡ʒ,155
id͡ʒi,6609
mat͡ʃ,243
su.,1424
ka,,2048
mam,174
maj,186
ake,2487
ta,,1711
jak,2470
ai.,762
“ɡa,171
ʃi,,1573
'iɽ,130
iɽo,31
ɽi;,20
ind,285
akw,1143
wai,965
koɽ,297
oɽe,276
ɽen,282
nje,267
don,2289
abi,3408
bin,2510
int͡ʃ,535
nt͡ʃi,966
t͡ʃi:,24
kʼwa,561
ʃid,216
ida,2947
da.,447
kʼãɽ,4
ãɽe,3
amm,2461
mma,2801
ɽun,890
und,392
ndu,474
naɽ,1696
aɽs,1967
ɽsu,482
bak,1008
aik,2036
ji.,200
hut,121
uta,3066
daɡ,3744
aɡa,5995
jju,266
juk,369
kat͡ʃ,594
at͡ʃi,797
'aɽ,1120
dom,1906
int,590
nta,2546
lit,188
itt,344
nna,2408
saʔ,1916
aʔa,4147
ʔad,1358
uba,7038
anɡ,6746
nɡi,6368
ɡid͡ʒ,6212
sau,1182
ɡab,2330
ans,4255
d͡ʒed͡ʒ,338
ed͡ʒi,333
dā,122
ā.,30
ɡam,2467
bai,769
ba,,1633
zai,2400
nom,36
oma,950
haz,204
azo,35
taʃ,692
ʃaj,120
ɸan,446
ant,1485
tuɽ,246
uɽɓ,18
ɽɓa,49
ɓaj,18
huɽ,83
num,36
umɸ,43
mɸa,148
ɸaʃ,88
han,2502
t͡ʃin,1214
das,49
ɡon,396
ona,1245
wad͡ʒ,307
ad͡ʒe,518
d͡ʒen,444
bas,128
adn,68
dni,9
in.,522
umi,515
ɸat,296
ata,4632
ta.,1202
daɗ,312
aɗi,455
t͡ʃi.,281
aɽ,,726
naɡ,108
ɡaɽ,2569
aɽt,609
ɽta,653
muɡ,979
uɡu,772
ɡun,1082
unt,863
koɡ,234
oɡi,163
bu,,186
kaw,1428
awu,1071
wun,91
ɗu.,48
ɸis,87
iso,6
son,128
on,,412
kew,331
ewa,1283
haw,67
awi,318
wil,104
ila,3234
la,,812
zin,408
ina,3424
Zin,13
tan,2275
bed,54
ede,44
del,21
ell,19
lli,18
liu,2
ium,2
dut͡s,470
ut͡s',522
t͡s'e,946
'en,437
oni,205
nik,19
iks,6
ks.,1
ɡih,6
iho,47
hon,179
hab,155
baʃ,217
aʃa,182
ʃa.,79
hid,200
idd,56
dde,21
dek,64
eke,208
kel,137
el,,310
wat,958
ato,236
taɸ,1504
ass,537
ssu,162
ɸuɽ,112
ɽat,236
ɗau,1452
auk,1608
uki,725
amb,212
mbu,49
bun,102
ɡja,152
aɽt͡ʃ,495
ɽt͡ʃi,297
“ka,345
aɽd,254
ɽda,188
ai:,46
ba:,64
t͡ʃi,,425
tab,310
tuw,259
sai,3569
“ba,173
kaɗ,277
ɗai,115
Zan,621
tai,248
aim,358
ima,1814
mak,1579
ako,610
kon,292
ons,367
d͡ʒi,,1359
awo,894
ada,4554
dam,327
d͡ʒi.,876
mat,1366
dat͡ʃ,38
ba.,1637
nau,100
auj,165
uji,97
ɽuɸ,229
uɸe,208
um,,175
