b,101169
i,199911
l,105993
ɔ,80114
w,83347
ɡ,94491
iː,81726
æː,185697
h,72909
s,111576
æ,540346
m,78761
d,189142
j,178315
ɖ,39887
u,114214
k,112795
uː,43078
r,119175
.,29297
n,206626
q,30230
,,67676
;,3644
ʕ,30974
ɔː,106283
d͡ʒ,14364
ħ,62942
f,14817
t,53705
:,261
e,52068
eː,52688
ʃ,18051
ʔ,7765
χ,2309
?,3302
(,247
),247
-,572
!,318
«,1
»,1
’,2
1,2
2,1
